,loss,accuracy,val_loss,val_accuracy
369,0.4636712074279785,0.7855421900749207,0.5406208634376526,0.7872340679168701
370,0.45800596475601196,0.7903614640235901,0.5409008264541626,0.7659574747085571
371,0.4648693799972534,0.7831325531005859,0.5366772413253784,0.7446808218955994
372,0.4740845859050751,0.7734940052032471,0.5262662768363953,0.7659574747085571
373,0.4698024094104767,0.7710843086242676,0.5352878570556641,0.7659574747085571
374,0.457744836807251,0.7879518270492554,0.5382217764854431,0.8085106611251831
375,0.45604512095451355,0.7759036421775818,0.5420134663581848,0.8085106611251831
376,0.45826631784439087,0.7855421900749207,0.5513970255851746,0.7234042286872864
377,0.45847558975219727,0.7855421900749207,0.5511658191680908,0.7446808218955994
378,0.4580439329147339,0.7783132791519165,0.5446456074714661,0.8085106611251831
379,0.45720726251602173,0.7831325531005859,0.5423176288604736,0.7872340679168701
380,0.45337826013565063,0.7855421900749207,0.5395115613937378,0.8085106611251831
381,0.4496992230415344,0.7879518270492554,0.5421744585037231,0.7234042286872864
382,0.4608500003814697,0.7807229161262512,0.5400774478912354,0.7659574747085571
383,0.456595242023468,0.7879518270492554,0.5525086522102356,0.7659574747085571
384,0.45643964409828186,0.7951807379722595,0.5624853372573853,0.7446808218955994
385,0.45445042848587036,0.7951807379722595,0.5560390949249268,0.7446808218955994
386,0.453689306974411,0.7855421900749207,0.5427419543266296,0.7659574747085571
387,0.45778360962867737,0.7831325531005859,0.5323628783226013,0.7446808218955994
388,0.4561649262905121,0.7903614640235901,0.515692949295044,0.8085106611251831
389,0.4588010609149933,0.7927711009979248,0.5177830457687378,0.8085106611251831
390,0.46998026967048645,0.7831325531005859,0.49797505140304565,0.7872340679168701
391,0.4731801152229309,0.7807229161262512,0.5144847631454468,0.7659574747085571
392,0.47753292322158813,0.7831325531005859,0.5287365913391113,0.7659574747085571
393,0.45204445719718933,0.8024096488952637,0.5385155081748962,0.7659574747085571
394,0.491571843624115,0.7783132791519165,0.5409101247787476,0.7234042286872864
395,0.4685478210449219,0.7975903749465942,0.5395564436912537,0.7446808218955994
396,0.4628794491291046,0.7783132791519165,0.5430347919464111,0.7446808218955994
397,0.4790547788143158,0.7734940052032471,0.5385501384735107,0.7446808218955994
398,0.47166627645492554,0.7855421900749207,0.5742083787918091,0.7234042286872864
399,0.48315054178237915,0.7831325531005859,0.5650257468223572,0.7446808218955994
400,0.4744105935096741,0.7879518270492554,0.5359132885932922,0.7872340679168701
401,0.4597562849521637,0.7879518270492554,0.5236461758613586,0.7659574747085571
402,0.4558025300502777,0.7879518270492554,0.5190866589546204,0.7659574747085571
403,0.4466799795627594,0.7831325531005859,0.5167064666748047,0.7659574747085571
404,0.44200387597084045,0.8024096488952637,0.511454701423645,0.7659574747085571
405,0.44336429238319397,0.800000011920929,0.514085590839386,0.7446808218955994
406,0.44459569454193115,0.800000011920929,0.5225170254707336,0.7659574747085571
407,0.443543940782547,0.800000011920929,0.5225026607513428,0.7872340679168701
408,0.4427416920661926,0.8024096488952637,0.525960385799408,0.7659574747085571
409,0.44785821437835693,0.7855421900749207,0.5253642201423645,0.7659574747085571
410,0.44651636481285095,0.800000011920929,0.5282104015350342,0.7659574747085571
411,0.445694237947464,0.800000011920929,0.5232419967651367,0.7659574747085571
412,0.43950191140174866,0.8072289228439331,0.5137154459953308,0.7872340679168701
413,0.44322869181632996,0.8096385598182678,0.5175192356109619,0.8085106611251831
414,0.4516749083995819,0.7975903749465942,0.5252163410186768,0.7872340679168701
415,0.45899632573127747,0.7951807379722595,0.5245192050933838,0.7659574747085571
416,0.4543531537055969,0.7903614640235901,0.5337597727775574,0.7446808218955994
417,0.44879502058029175,0.7831325531005859,0.532443106174469,0.7872340679168701
418,0.43976888060569763,0.8024096488952637,0.5332751870155334,0.7872340679168701
419,0.4400496184825897,0.8048192858695984,0.5384228229522705,0.7659574747085571
420,0.44741111993789673,0.7903614640235901,0.5451927781105042,0.7446808218955994
421,0.4538656175136566,0.7831325531005859,0.5441789627075195,0.7446808218955994
422,0.4610768258571625,0.7759036421775818,0.5304390788078308,0.7659574747085571
423,0.44929343461990356,0.800000011920929,0.5527783632278442,0.7234042286872864
424,0.4610057473182678,0.7903614640235901,0.5416322946548462,0.7446808218955994
425,0.45539912581443787,0.7879518270492554,0.5264502167701721,0.7872340679168701
426,0.4451979994773865,0.8072289228439331,0.5347207188606262,0.7446808218955994
427,0.4461060166358948,0.7951807379722595,0.5544680953025818,0.7234042286872864
428,0.4607776999473572,0.7951807379722595,0.5343576669692993,0.7446808218955994
429,0.4432539641857147,0.7951807379722595,0.5260869860649109,0.7446808218955994
430,0.4642653167247772,0.7662650346755981,0.5253164172172546,0.7446808218955994
431,0.4594670236110687,0.7759036421775818,0.5054008364677429,0.7872340679168701
432,0.4628028869628906,0.7831325531005859,0.5286981463432312,0.7234042286872864
433,0.4583858847618103,0.7951807379722595,0.506744384765625,0.7872340679168701
434,0.4400123953819275,0.8048192858695984,0.5073403716087341,0.7872340679168701
435,0.4405409097671509,0.8024096488952637,0.5184556841850281,0.7446808218955994
436,0.4461352229118347,0.7903614640235901,0.5445695519447327,0.7234042286872864
437,0.4557831287384033,0.800000011920929,0.5180838704109192,0.7872340679168701
438,0.445296972990036,0.7951807379722595,0.5382691621780396,0.7446808218955994
439,0.479282945394516,0.759036123752594,0.5293795466423035,0.7659574747085571
440,0.46710264682769775,0.7710843086242676,0.5343618988990784,0.7659574747085571
441,0.4517890214920044,0.7927711009979248,0.543205738067627,0.7234042286872864
442,0.4467349648475647,0.8024096488952637,0.5365960001945496,0.7659574747085571
443,0.4386384189128876,0.8024096488952637,0.5422470569610596,0.7446808218955994
444,0.45485201478004456,0.7879518270492554,0.5492862462997437,0.7234042286872864
445,0.46258634328842163,0.7831325531005859,0.5377744436264038,0.7659574747085571
446,0.4474218189716339,0.8024096488952637,0.5602661371231079,0.7446808218955994
447,0.4612480103969574,0.8024096488952637,0.5667985081672668,0.7446808218955994
448,0.45182204246520996,0.8072289228439331,0.530018150806427,0.7872340679168701
449,0.4317730963230133,0.8072289228439331,0.5186562538146973,0.7872340679168701
450,0.4470590651035309,0.7927711009979248,0.5160412192344666,0.7659574747085571
451,0.44694823026657104,0.7951807379722595,0.5196738839149475,0.7446808218955994
452,0.4356202185153961,0.8048192858695984,0.5267632007598877,0.7659574747085571
453,0.4376189708709717,0.8048192858695984,0.532630980014801,0.7659574747085571
454,0.4410179853439331,0.7975903749465942,0.5745792984962463,0.7234042286872864
455,0.46260780096054077,0.7903614640235901,0.568597137928009,0.7234042286872864
456,0.4497222900390625,0.7975903749465942,0.5248894691467285,0.7659574747085571
457,0.430031955242157,0.8024096488952637,0.5258042216300964,0.7872340679168701
458,0.44994279742240906,0.7975903749465942,0.536949098110199,0.7659574747085571
459,0.460609495639801,0.7903614640235901,0.5231378674507141,0.7872340679168701
460,0.4389517903327942,0.7879518270492554,0.5348266959190369,0.7234042286872864
461,0.4359159469604492,0.8072289228439331,0.5710050463676453,0.7021276354789734
462,0.45135703682899475,0.8048192858695984,0.5531484484672546,0.7234042286872864
463,0.4402836561203003,0.8096385598182678,0.5349680185317993,0.7446808218955994
464,0.4378480017185211,0.8048192858695984,0.5328913927078247,0.7872340679168701
465,0.435618132352829,0.8048192858695984,0.5344642400741577,0.7872340679168701
466,0.43382564187049866,0.800000011920929,0.5297638773918152,0.7872340679168701
467,0.43610960245132446,0.800000011920929,0.5284111499786377,0.7872340679168701
468,0.43837225437164307,0.7927711009979248,0.5297450423240662,0.7659574747085571
469,0.43883585929870605,0.7975903749465942,0.5335401892662048,0.7446808218955994
470,0.43559327721595764,0.7927711009979248,0.533177375793457,0.7872340679168701
471,0.43590354919433594,0.8096385598182678,0.5331690311431885,0.7659574747085571
472,0.43950462341308594,0.7975903749465942,0.5346720814704895,0.7659574747085571
473,0.4381076693534851,0.8048192858695984,0.5404109358787537,0.7446808218955994
474,0.43113547563552856,0.8072289228439331,0.530642569065094,0.7659574747085571
475,0.4335022270679474,0.8120481967926025,0.528093159198761,0.7872340679168701
476,0.44047704339027405,0.8024096488952637,0.5562534928321838,0.7234042286872864
477,0.4475429654121399,0.7951807379722595,0.5264797806739807,0.8085106611251831
478,0.4360346496105194,0.816867470741272,0.5509796738624573,0.7234042286872864
479,0.47138163447380066,0.7903614640235901,0.5582217574119568,0.7659574747085571
480,0.4538687467575073,0.7879518270492554,0.617945671081543,0.6808510422706604
481,0.5002814531326294,0.7686746716499329,0.5902551412582397,0.6808510422706604
482,0.4687156081199646,0.7927711009979248,0.567320704460144,0.7659574747085571
483,0.4451255202293396,0.800000011920929,0.5615271925926208,0.7446808218955994
484,0.45648759603500366,0.7831325531005859,0.5487533211708069,0.7659574747085571
485,0.45049288868904114,0.7951807379722595,0.5539728403091431,0.7446808218955994
486,0.445281058549881,0.7879518270492554,0.5671408772468567,0.7446808218955994
487,0.4450432062149048,0.7903614640235901,0.553303062915802,0.7446808218955994
488,0.43250593543052673,0.7975903749465942,0.5472460389137268,0.7659574747085571
489,0.44497400522232056,0.7951807379722595,0.5655320882797241,0.7446808218955994
490,0.46389371156692505,0.7855421900749207,0.5563889145851135,0.7446808218955994
491,0.44424939155578613,0.7903614640235901,0.5501277446746826,0.7446808218955994
492,0.4525568187236786,0.7975903749465942,0.5804015398025513,0.6808510422706604
493,0.467698872089386,0.7831325531005859,0.5561740398406982,0.7234042286872864
494,0.45490363240242004,0.7951807379722595,0.5329550504684448,0.7659574747085571
495,0.4481569230556488,0.7975903749465942,0.5251156687736511,0.7872340679168701
496,0.4481399953365326,0.7927711009979248,0.527328372001648,0.7659574747085571
497,0.4421357214450836,0.7927711009979248,0.5340637564659119,0.7659574747085571
498,0.44460368156433105,0.7927711009979248,0.5347816944122314,0.7021276354789734
499,0.4496845006942749,0.7831325531005859,0.5430591106414795,0.7234042286872864
500,0.4508589506149292,0.7975903749465942,0.5499458909034729,0.7234042286872864
501,0.44307541847229004,0.800000011920929,0.5383788347244263,0.7446808218955994
502,0.43236345052719116,0.8024096488952637,0.527718722820282,0.7872340679168701
503,0.4318911135196686,0.8096385598182678,0.5184064507484436,0.7872340679168701
504,0.43245941400527954,0.816867470741272,0.5147777199745178,0.7872340679168701
505,0.4338338077068329,0.8096385598182678,0.5235635638237,0.7234042286872864
506,0.4317483901977539,0.7951807379722595,0.5311273336410522,0.7446808218955994
507,0.4363853633403778,0.7879518270492554,0.5340269207954407,0.7446808218955994
508,0.4377079904079437,0.7927711009979248,0.5423382520675659,0.7234042286872864
509,0.4319658875465393,0.800000011920929,0.5333987474441528,0.7446808218955994
510,0.4302470088005066,0.7975903749465942,0.5320776104927063,0.7446808218955994
511,0.43358951807022095,0.800000011920929,0.5305473804473877,0.7446808218955994
512,0.43056371808052063,0.8096385598182678,0.5267080068588257,0.7659574747085571
513,0.4329577088356018,0.8072289228439331,0.5250729322433472,0.7659574747085571
514,0.4343542754650116,0.800000011920929,0.5203685760498047,0.7872340679168701
515,0.43291404843330383,0.816867470741272,0.5378448367118835,0.7234042286872864
516,0.4352121651172638,0.7927711009979248,0.5326517820358276,0.7659574747085571
517,0.425009161233902,0.816867470741272,0.5307142734527588,0.7872340679168701
518,0.42985421419143677,0.8072289228439331,0.5364884734153748,0.7659574747085571
519,0.43503832817077637,0.8048192858695984,0.5372953414916992,0.7659574747085571
520,0.42782044410705566,0.816867470741272,0.551303505897522,0.7234042286872864
521,0.4342285394668579,0.8024096488952637,0.5415682792663574,0.7234042286872864
522,0.4249995946884155,0.8048192858695984,0.5302078723907471,0.7446808218955994
523,0.42699775099754333,0.8120481967926025,0.5275253653526306,0.7659574747085571
524,0.4271383583545685,0.8144578337669373,0.5314610600471497,0.7446808218955994
525,0.4266343116760254,0.8216867446899414,0.5324553847312927,0.7446808218955994
526,0.42876002192497253,0.816867470741272,0.5304802656173706,0.7872340679168701
527,0.4303598403930664,0.8120481967926025,0.5280690789222717,0.7872340679168701
528,0.456863135099411,0.7975903749465942,0.5253362655639648,0.7659574747085571
529,0.4516776502132416,0.8048192858695984,0.5681698322296143,0.6808510422706604
530,0.4682808518409729,0.7734940052032471,0.5664668679237366,0.6808510422706604
531,0.4507214426994324,0.7879518270492554,0.527948796749115,0.7446808218955994
532,0.432196706533432,0.8240963816642761,0.5396430492401123,0.7446808218955994
533,0.4664808511734009,0.7783132791519165,0.5729557275772095,0.7446808218955994
534,0.48769545555114746,0.7662650346755981,0.5461650490760803,0.7446808218955994
535,0.45427265763282776,0.7831325531005859,0.5340091586112976,0.7659574747085571
536,0.4319581091403961,0.8096385598182678,0.5427141189575195,0.7446808218955994
537,0.4442446529865265,0.7855421900749207,0.5274530649185181,0.7872340679168701
538,0.45011183619499207,0.8024096488952637,0.541788637638092,0.7446808218955994
539,0.4689350128173828,0.7759036421775818,0.540993869304657,0.7659574747085571
540,0.4547711908817291,0.7951807379722595,0.5522705912590027,0.7446808218955994
541,0.45517876744270325,0.7831325531005859,0.5575628280639648,0.7446808218955994
542,0.45586642622947693,0.7807229161262512,0.5513226985931396,0.7234042286872864
543,0.4487416446208954,0.7807229161262512,0.5375882983207703,0.7659574747085571
544,0.4453352093696594,0.7951807379722595,0.5400959849357605,0.7659574747085571
545,0.4445546269416809,0.800000011920929,0.5442359447479248,0.7659574747085571
546,0.4374188184738159,0.8048192858695984,0.5553067922592163,0.7234042286872864
547,0.43933939933776855,0.8048192858695984,0.5708159804344177,0.7021276354789734
548,0.4444386661052704,0.8096385598182678,0.5524274706840515,0.7021276354789734
549,0.4339442253112793,0.8024096488952637,0.5291925072669983,0.7659574747085571
550,0.4268205463886261,0.8024096488952637,0.5161559581756592,0.7659574747085571
551,0.4413451552391052,0.7903614640235901,0.5223996639251709,0.7446808218955994
552,0.44752514362335205,0.7831325531005859,0.5268853306770325,0.7659574747085571
553,0.4358642101287842,0.7927711009979248,0.5440366864204407,0.7234042286872864
554,0.4252168536186218,0.8024096488952637,0.572803258895874,0.7234042286872864
555,0.43577736616134644,0.8072289228439331,0.5899792313575745,0.7021276354789734
556,0.4511778950691223,0.8024096488952637,0.5899010896682739,0.7021276354789734
557,0.4472944736480713,0.7951807379722595,0.561845600605011,0.7234042286872864
558,0.43671029806137085,0.8024096488952637,0.5502731800079346,0.7872340679168701
559,0.436815083026886,0.800000011920929,0.5473666787147522,0.7446808218955994
560,0.43001532554626465,0.800000011920929,0.5588665008544922,0.7021276354789734
561,0.4342368245124817,0.7951807379722595,0.5521100759506226,0.7021276354789734
562,0.4296780824661255,0.8096385598182678,0.5454869866371155,0.7021276354789734
563,0.42342403531074524,0.800000011920929,0.5317012071609497,0.7659574747085571
